dll,name,address
KERNEL32.dll,CloseHandle,0x404000
KERNEL32.dll,Sleep,0x404004
KERNEL32.dll,WaitForSingleObject,0x404008
KERNEL32.dll,CreateThread,0x40400c
KERNEL32.dll,SetEvent,0x404010
KERNEL32.dll,CreateEventA,0x404014
KERNEL32.dll,WriteFile,0x404018
KERNEL32.dll,CreateFileA,0x40401c
KERNEL32.dll,GetModuleFileNameA,0x404020
KERNEL32.dll,DeleteFileA,0x404024
KERNEL32.dll,FreeLibrary,0x404028
KERNEL32.dll,GetProcAddress,0x40402c
KERNEL32.dll,LoadLibraryA,0x404030
KERNEL32.dll,ResetEvent,0x404034
KERNEL32.dll,GetModuleHandleA,0x404038
KERNEL32.dll,GetStartupInfoA,0x40403c
MSVCRT.dll,??3@YAXPAX@Z,0x40407c
MSVCRT.dll,_controlfp,0x404080
MSVCRT.dll,__set_app_type,0x404084
MSVCRT.dll,_except_handler3,0x404088
MSVCRT.dll,__p__fmode,0x40408c
MSVCRT.dll,__p__commode,0x404090
MSVCRT.dll,_adjust_fdiv,0x404094
MSVCRT.dll,__setusermatherr,0x404098
MSVCRT.dll,_initterm,0x40409c
MSVCRT.dll,__getmainargs,0x4040a0
MSVCRT.dll,_acmdln,0x4040a4
MSVCRT.dll,exit,0x4040a8
MSVCRT.dll,_XcptFilter,0x4040ac
MSVCRT.dll,_exit,0x4040b0
MSVCRT.dll,memmove,0x4040b4
MSVCRT.dll,??2@YAPAXI@Z,0x4040b8
MSVCRT.dll,__CxxFrameHandler,0x4040bc
WS2_32.dll,shutdown,0x4040c4
WS2_32.dll,closesocket,0x4040c8
WS2_32.dll,recv,0x4040cc
WS2_32.dll,send,0x4040d0
WS2_32.dll,gethostbyname,0x4040d4
WS2_32.dll,htons,0x4040d8
WS2_32.dll,setsockopt,0x4040dc
WS2_32.dll,WSAIoctl,0x4040e0
WS2_32.dll,connect,0x4040e4
WS2_32.dll,WSAStartup,0x4040e8
WS2_32.dll,WSASocketA,0x4040ec
MSVCP60.dll,?_C@?1??_Nullstr@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@CAPBDXZ@4DB,0x404044
MSVCP60.dll,??1_Lockit@std@@QAE@XZ,0x404048
MSVCP60.dll,??1?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAE@XZ,0x40404c
MSVCP60.dll,??0?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAE@ABV01@@Z,0x404050
MSVCP60.dll,?assign@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEAAV12@PBDI@Z,0x404054
MSVCP60.dll,?_Tidy@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AAEX_N@Z,0x404058
MSVCP60.dll,??Mstd@@YA_NABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@0@0@Z,0x40405c
MSVCP60.dll,?_Eos@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AAEXI@Z,0x404060
MSVCP60.dll,?_Grow@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AAE_NI_N@Z,0x404064
MSVCP60.dll,?_Split@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AAEXXZ,0x404068
MSVCP60.dll,?_Xran@std@@YAXXZ,0x40406c
MSVCP60.dll,?npos@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@2IB,0x404070
MSVCP60.dll,??0_Lockit@std@@QAE@XZ,0x404074
