dll,name,address
KERNEL32.dll,LockResource,0x403010
KERNEL32.dll,LoadResource,0x403014
KERNEL32.dll,FindResourceA,0x403018
KERNEL32.dll,GetLastError,0x40301c
KERNEL32.dll,CreateDirectoryA,0x403020
KERNEL32.dll,CreateProcessA,0x403024
KERNEL32.dll,ExpandEnvironmentStringsA,0x403028
KERNEL32.dll,MoveFileA,0x40302c
KERNEL32.dll,DeleteFileA,0x403030
KERNEL32.dll,SizeofResource,0x403034
KERNEL32.dll,GetTempPathA,0x403038
KERNEL32.dll,SetThreadPriority,0x40303c
KERNEL32.dll,GetCurrentThread,0x403040
KERNEL32.dll,SetPriorityClass,0x403044
KERNEL32.dll,GetCurrentProcess,0x403048
KERNEL32.dll,GetEnvironmentVariableA,0x40304c
KERNEL32.dll,GetShortPathNameA,0x403050
KERNEL32.dll,GetModuleFileNameA,0x403054
KERNEL32.dll,WaitForSingleObject,0x403058
KERNEL32.dll,CreateFileA,0x40305c
KERNEL32.dll,WriteFile,0x403060
KERNEL32.dll,GetTempFileNameA,0x403064
KERNEL32.dll,CloseHandle,0x403068
KERNEL32.dll,GetStartupInfoA,0x40306c
KERNEL32.dll,GetModuleHandleA,0x403070
ADVAPI32.dll,RegQueryValueExA,0x403000
ADVAPI32.dll,RegCloseKey,0x403004
ADVAPI32.dll,RegOpenKeyExA,0x403008
SHELL32.dll,ShellExecuteExA,0x4030d4
MSVCRT.dll,??3@YAXPAX@Z,0x403078
MSVCRT.dll,??2@YAPAXI@Z,0x40307c
MSVCRT.dll,__CxxFrameHandler,0x403080
MSVCRT.dll,strstr,0x403084
MSVCRT.dll,strrchr,0x403088
MSVCRT.dll,_CxxThrowException,0x40308c
MSVCRT.dll,_vsnprintf,0x403090
MSVCRT.dll,_beginthread,0x403094
MSVCRT.dll,??1type_info@@UAE@XZ,0x403098
MSVCRT.dll,_exit,0x40309c
MSVCRT.dll,_XcptFilter,0x4030a0
MSVCRT.dll,exit,0x4030a4
MSVCRT.dll,_acmdln,0x4030a8
MSVCRT.dll,__getmainargs,0x4030ac
MSVCRT.dll,_initterm,0x4030b0
MSVCRT.dll,__setusermatherr,0x4030b4
MSVCRT.dll,_adjust_fdiv,0x4030b8
MSVCRT.dll,__p__commode,0x4030bc
MSVCRT.dll,__p__fmode,0x4030c0
MSVCRT.dll,__set_app_type,0x4030c4
MSVCRT.dll,_except_handler3,0x4030c8
MSVCRT.dll,_controlfp,0x4030cc
