dll,name,address
OPENGL32.dll,glMatrixMode,0x40d110
OPENGL32.dll,glViewport,0x40d114
OPENGL32.dll,glHint,0x40d118
OPENGL32.dll,glDepthFunc,0x40d11c
OPENGL32.dll,glEnable,0x40d120
OPENGL32.dll,glClearDepth,0x40d124
OPENGL32.dll,glClearColor,0x40d128
OPENGL32.dll,glShadeModel,0x40d12c
OPENGL32.dll,glEnd,0x40d130
OPENGL32.dll,glVertex3f,0x40d134
OPENGL32.dll,glColor3f,0x40d138
OPENGL32.dll,glBegin,0x40d13c
OPENGL32.dll,glRotatef,0x40d140
OPENGL32.dll,glTranslatef,0x40d144
OPENGL32.dll,glClear,0x40d148
OPENGL32.dll,wglDeleteContext,0x40d14c
OPENGL32.dll,wglMakeCurrent,0x40d150
OPENGL32.dll,wglCreateContext,0x40d154
OPENGL32.dll,glLoadIdentity,0x40d158
KERNEL32.dll,HeapSize,0x40d010
KERNEL32.dll,GetLocaleInfoA,0x40d014
KERNEL32.dll,GetStringTypeW,0x40d018
KERNEL32.dll,GetStringTypeA,0x40d01c
KERNEL32.dll,LCMapStringW,0x40d020
KERNEL32.dll,MultiByteToWideChar,0x40d024
KERNEL32.dll,LCMapStringA,0x40d028
KERNEL32.dll,RtlUnwind,0x40d02c
KERNEL32.dll,HeapReAlloc,0x40d030
KERNEL32.dll,VirtualAlloc,0x40d034
KERNEL32.dll,Sleep,0x40d038
KERNEL32.dll,lstrlenW,0x40d03c
KERNEL32.dll,GetModuleHandleW,0x40d040
KERNEL32.dll,InitializeCriticalSection,0x40d044
KERNEL32.dll,LoadLibraryA,0x40d048
KERNEL32.dll,EnterCriticalSection,0x40d04c
KERNEL32.dll,LeaveCriticalSection,0x40d050
KERNEL32.dll,IsDebuggerPresent,0x40d054
KERNEL32.dll,UnhandledExceptionFilter,0x40d058
KERNEL32.dll,GetCurrentProcess,0x40d05c
KERNEL32.dll,TerminateProcess,0x40d060
KERNEL32.dll,IsValidCodePage,0x40d064
KERNEL32.dll,GetOEMCP,0x40d068
KERNEL32.dll,GetACP,0x40d06c
KERNEL32.dll,GetCPInfo,0x40d070
KERNEL32.dll,GetSystemTimeAsFileTime,0x40d074
KERNEL32.dll,GetCurrentProcessId,0x40d078
KERNEL32.dll,GetTickCount,0x40d07c
KERNEL32.dll,LoadLibraryW,0x40d080
KERNEL32.dll,FreeEnvironmentStringsA,0x40d084
KERNEL32.dll,GetCommandLineA,0x40d088
KERNEL32.dll,HeapFree,0x40d08c
KERNEL32.dll,GetVersionExA,0x40d090
KERNEL32.dll,HeapAlloc,0x40d094
KERNEL32.dll,GetProcessHeap,0x40d098
KERNEL32.dll,GetStartupInfoA,0x40d09c
KERNEL32.dll,GetProcAddress,0x40d0a0
KERNEL32.dll,GetModuleHandleA,0x40d0a4
KERNEL32.dll,SetUnhandledExceptionFilter,0x40d0a8
KERNEL32.dll,ExitProcess,0x40d0ac
KERNEL32.dll,WriteFile,0x40d0b0
KERNEL32.dll,GetStdHandle,0x40d0b4
KERNEL32.dll,GetModuleFileNameA,0x40d0b8
KERNEL32.dll,GetEnvironmentStrings,0x40d0bc
KERNEL32.dll,FreeEnvironmentStringsW,0x40d0c0
KERNEL32.dll,WideCharToMultiByte,0x40d0c4
KERNEL32.dll,GetLastError,0x40d0c8
KERNEL32.dll,GetEnvironmentStringsW,0x40d0cc
KERNEL32.dll,SetHandleCount,0x40d0d0
KERNEL32.dll,GetFileType,0x40d0d4
KERNEL32.dll,DeleteCriticalSection,0x40d0d8
KERNEL32.dll,TlsGetValue,0x40d0dc
KERNEL32.dll,TlsAlloc,0x40d0e0
KERNEL32.dll,TlsSetValue,0x40d0e4
KERNEL32.dll,TlsFree,0x40d0e8
KERNEL32.dll,InterlockedIncrement,0x40d0ec
KERNEL32.dll,SetLastError,0x40d0f0
KERNEL32.dll,GetCurrentThreadId,0x40d0f4
KERNEL32.dll,InterlockedDecrement,0x40d0f8
KERNEL32.dll,HeapDestroy,0x40d0fc
KERNEL32.dll,HeapCreate,0x40d100
KERNEL32.dll,VirtualFree,0x40d104
KERNEL32.dll,QueryPerformanceCounter,0x40d108
USER32.dll,UnregisterClassW,0x40d160
USER32.dll,DestroyWindow,0x40d164
USER32.dll,ReleaseDC,0x40d168
USER32.dll,ShowCursor,0x40d16c
USER32.dll,ChangeDisplaySettingsW,0x40d170
USER32.dll,DefWindowProcW,0x40d174
USER32.dll,PostQuitMessage,0x40d178
USER32.dll,SetForegroundWindow,0x40d17c
USER32.dll,GetDC,0x40d180
USER32.dll,CreateWindowExW,0x40d184
USER32.dll,AdjustWindowRectEx,0x40d188
USER32.dll,RegisterClassW,0x40d18c
USER32.dll,LoadCursorW,0x40d190
USER32.dll,LoadIconW,0x40d194
USER32.dll,DispatchMessageW,0x40d198
USER32.dll,TranslateMessage,0x40d19c
USER32.dll,PeekMessageW,0x40d1a0
USER32.dll,RegisterClassExW,0x40d1a4
GDI32.dll,ChoosePixelFormat,0x40d000
GDI32.dll,SetPixelFormat,0x40d004
GDI32.dll,SwapBuffers,0x40d008
