dll,name,address
KERNEL32.dll,Sleep,0x403000
KERNEL32.dll,CloseHandle,0x403004
KERNEL32.dll,Process32Next,0x403008
KERNEL32.dll,CreateToolhelp32Snapshot,0x40300c
KERNEL32.dll,TerminateProcess,0x403010
KERNEL32.dll,OpenProcess,0x403014
KERNEL32.dll,Process32First,0x403018
KERNEL32.dll,TerminateThread,0x40301c
KERNEL32.dll,GetProcAddress,0x403020
KERNEL32.dll,LoadLibraryA,0x403024
KERNEL32.dll,CopyFileA,0x403028
KERNEL32.dll,GetTempPathA,0x40302c
KERNEL32.dll,GetSystemDirectoryA,0x403030
KERNEL32.dll,GetStartupInfoA,0x403034
KERNEL32.dll,CreateThread,0x403038
KERNEL32.dll,WriteFile,0x40303c
KERNEL32.dll,CreatePipe,0x403040
KERNEL32.dll,ReadFile,0x403044
KERNEL32.dll,PeekNamedPipe,0x403048
KERNEL32.dll,GetLongPathNameA,0x40304c
KERNEL32.dll,SetProcessPriorityBoost,0x403050
KERNEL32.dll,SetThreadPriority,0x403054
KERNEL32.dll,GetCurrentThread,0x403058
KERNEL32.dll,SetPriorityClass,0x40305c
KERNEL32.dll,GetCurrentProcess,0x403060
KERNEL32.dll,lstrcatA,0x403064
KERNEL32.dll,lstrcpyA,0x403068
KERNEL32.dll,GetEnvironmentVariableA,0x40306c
KERNEL32.dll,GetShortPathNameA,0x403070
KERNEL32.dll,GetModuleFileNameA,0x403074
KERNEL32.dll,GetModuleHandleA,0x403078
WININET.dll,HttpQueryInfoA,0x40311c
WININET.dll,HttpAddRequestHeadersA,0x403120
WININET.dll,InternetOpenA,0x403124
WININET.dll,InternetCloseHandle,0x403128
WININET.dll,HttpOpenRequestA,0x40312c
WININET.dll,HttpSendRequestA,0x403130
WININET.dll,InternetReadFile,0x403134
WININET.dll,InternetConnectA,0x403138
SHELL32.dll,ShellExecuteExA,0x403114
MSVCRT.dll,_stricmp,0x403080
MSVCRT.dll,_controlfp,0x403084
MSVCRT.dll,_except_handler3,0x403088
MSVCRT.dll,__set_app_type,0x40308c
MSVCRT.dll,__p__fmode,0x403090
MSVCRT.dll,__p__commode,0x403094
MSVCRT.dll,_strnicmp,0x403098
MSVCRT.dll,atoi,0x40309c
MSVCRT.dll,strcat,0x4030a0
MSVCRT.dll,strcmp,0x4030a4
MSVCRT.dll,strncpy,0x4030a8
MSVCRT.dll,strlen,0x4030ac
MSVCRT.dll,srand,0x4030b0
MSVCRT.dll,time,0x4030b4
MSVCRT.dll,strcpy,0x4030b8
MSVCRT.dll,memset,0x4030bc
MSVCRT.dll,_ultoa,0x4030c0
MSVCRT.dll,??2@YAPAXI@Z,0x4030c4
MSVCRT.dll,printf,0x4030c8
MSVCRT.dll,strstr,0x4030cc
MSVCRT.dll,??3@YAXPAX@Z,0x4030d0
MSVCRT.dll,fclose,0x4030d4
MSVCRT.dll,fflush,0x4030d8
MSVCRT.dll,fwrite,0x4030dc
MSVCRT.dll,fopen,0x4030e0
MSVCRT.dll,atol,0x4030e4
MSVCRT.dll,sscanf,0x4030e8
MSVCRT.dll,rand,0x4030ec
MSVCRT.dll,_exit,0x4030f0
MSVCRT.dll,_XcptFilter,0x4030f4
MSVCRT.dll,exit,0x4030f8
MSVCRT.dll,_acmdln,0x4030fc
MSVCRT.dll,__getmainargs,0x403100
MSVCRT.dll,_initterm,0x403104
MSVCRT.dll,__setusermatherr,0x403108
MSVCRT.dll,_adjust_fdiv,0x40310c
