dll,name,address
KERNEL32.dll,GetFileAttributesA,0x1000e080
KERNEL32.dll,GetWindowsDirectoryA,0x1000e084
KERNEL32.dll,MultiByteToWideChar,0x1000e088
KERNEL32.dll,GetLastError,0x1000e08c
KERNEL32.dll,VirtualProtect,0x1000e090
KERNEL32.dll,VirtualFree,0x1000e094
KERNEL32.dll,VirtualAlloc,0x1000e098
KERNEL32.dll,VirtualQuery,0x1000e09c
KERNEL32.dll,UnmapViewOfFile,0x1000e0a0
KERNEL32.dll,MapViewOfFile,0x1000e0a4
KERNEL32.dll,CreateFileMappingA,0x1000e0a8
KERNEL32.dll,GetFileSize,0x1000e0ac
KERNEL32.dll,Process32Next,0x1000e0b0
KERNEL32.dll,Process32First,0x1000e0b4
KERNEL32.dll,CreateToolhelp32Snapshot,0x1000e0b8
KERNEL32.dll,OpenProcess,0x1000e0bc
KERNEL32.dll,GlobalMemoryStatus,0x1000e0c0
KERNEL32.dll,SetConsoleCursorPosition,0x1000e0c4
KERNEL32.dll,GetTickCount,0x1000e0c8
KERNEL32.dll,GetDiskFreeSpaceExA,0x1000e0cc
KERNEL32.dll,GetDriveTypeA,0x1000e0d0
KERNEL32.dll,GetVersionExA,0x1000e0d4
KERNEL32.dll,GetACP,0x1000e0d8
KERNEL32.dll,GetSystemDefaultLangID,0x1000e0dc
KERNEL32.dll,GetComputerNameA,0x1000e0e0
KERNEL32.dll,GetModuleFileNameA,0x1000e0e4
KERNEL32.dll,FindNextFileA,0x1000e0e8
KERNEL32.dll,FindFirstFileA,0x1000e0ec
KERNEL32.dll,SetLastError,0x1000e0f0
KERNEL32.dll,WaitForMultipleObjects,0x1000e0f4
KERNEL32.dll,GlobalFree,0x1000e0f8
KERNEL32.dll,GlobalAlloc,0x1000e0fc
KERNEL32.dll,CreateDirectoryA,0x1000e100
KERNEL32.dll,DeleteFileA,0x1000e104
KERNEL32.dll,CreateThread,0x1000e108
KERNEL32.dll,GetCurrentThreadId,0x1000e10c
KERNEL32.dll,WriteConsoleOutputCharacterA,0x1000e110
KERNEL32.dll,FreeConsole,0x1000e114
KERNEL32.dll,ResetEvent,0x1000e118
KERNEL32.dll,EnterCriticalSection,0x1000e11c
KERNEL32.dll,LeaveCriticalSection,0x1000e120
KERNEL32.dll,WaitForSingleObject,0x1000e124
KERNEL32.dll,DeleteCriticalSection,0x1000e128
KERNEL32.dll,CreateEventA,0x1000e12c
KERNEL32.dll,SetEvent,0x1000e130
KERNEL32.dll,InitializeCriticalSection,0x1000e134
KERNEL32.dll,WriteFile,0x1000e138
KERNEL32.dll,CreatePipe,0x1000e13c
KERNEL32.dll,GetSystemDirectoryA,0x1000e140
KERNEL32.dll,CreateProcessA,0x1000e144
KERNEL32.dll,PeekNamedPipe,0x1000e148
KERNEL32.dll,CopyFileA,0x1000e14c
KERNEL32.dll,SetFileTime,0x1000e150
KERNEL32.dll,CreateFileA,0x1000e154
KERNEL32.dll,GetFileTime,0x1000e158
KERNEL32.dll,FreeLibrary,0x1000e15c
KERNEL32.dll,GetModuleHandleA,0x1000e160
KERNEL32.dll,GetStdHandle,0x1000e164
KERNEL32.dll,GetConsoleScreenBufferInfo,0x1000e168
KERNEL32.dll,FindClose,0x1000e16c
KERNEL32.dll,ReadConsoleOutputCharacterA,0x1000e170
KERNEL32.dll,ReadFile,0x1000e174
KERNEL32.dll,Sleep,0x1000e178
KERNEL32.dll,CloseHandle,0x1000e17c
KERNEL32.dll,TerminateProcess,0x1000e180
KERNEL32.dll,LoadLibraryA,0x1000e184
KERNEL32.dll,GetCurrentProcessId,0x1000e188
KERNEL32.dll,GetProcAddress,0x1000e18c
USER32.dll,SetCursorPos,0x1000e1fc
USER32.dll,GetProcessWindowStation,0x1000e200
USER32.dll,GetThreadDesktop,0x1000e204
USER32.dll,OpenWindowStationA,0x1000e208
USER32.dll,SetProcessWindowStation,0x1000e20c
USER32.dll,OpenDesktopA,0x1000e210
USER32.dll,SetThreadDesktop,0x1000e214
USER32.dll,CloseDesktop,0x1000e218
USER32.dll,CloseWindowStation,0x1000e21c
USER32.dll,GetCursorPos,0x1000e220
USER32.dll,GetForegroundWindow,0x1000e224
USER32.dll,GetClassNameA,0x1000e228
USER32.dll,GetWindowThreadProcessId,0x1000e22c
USER32.dll,GetSystemMetrics,0x1000e230
GDI32.dll,BitBlt,0x1000e058
GDI32.dll,GetDIBits,0x1000e05c
GDI32.dll,CreateCompatibleDC,0x1000e060
GDI32.dll,CreateDCA,0x1000e064
GDI32.dll,GetDeviceCaps,0x1000e068
GDI32.dll,CreateCompatibleBitmap,0x1000e06c
GDI32.dll,DeleteObject,0x1000e070
GDI32.dll,DeleteDC,0x1000e074
GDI32.dll,SelectObject,0x1000e078
ADVAPI32.dll,CloseServiceHandle,0x1000e000
ADVAPI32.dll,RegOpenKeyA,0x1000e004
ADVAPI32.dll,RegCloseKey,0x1000e008
ADVAPI32.dll,RegCreateKeyA,0x1000e00c
ADVAPI32.dll,RegSetValueExA,0x1000e010
ADVAPI32.dll,RegDeleteValueA,0x1000e014
ADVAPI32.dll,ControlService,0x1000e018
ADVAPI32.dll,OpenServiceA,0x1000e01c
ADVAPI32.dll,OpenSCManagerA,0x1000e020
ADVAPI32.dll,RegQueryValueExA,0x1000e024
ADVAPI32.dll,SetServiceStatus,0x1000e028
ADVAPI32.dll,RegisterServiceCtrlHandlerW,0x1000e02c
ADVAPI32.dll,OpenProcessToken,0x1000e030
ADVAPI32.dll,ImpersonateLoggedOnUser,0x1000e034
ADVAPI32.dll,SetSecurityDescriptorDacl,0x1000e038
ADVAPI32.dll,InitializeSecurityDescriptor,0x1000e03c
ADVAPI32.dll,RevertToSelf,0x1000e040
ADVAPI32.dll,GetUserNameA,0x1000e044
ADVAPI32.dll,LookupAccountSidA,0x1000e048
ADVAPI32.dll,GetTokenInformation,0x1000e04c
ADVAPI32.dll,StartServiceA,0x1000e050
MSVCRT.dll,strstr,0x1000e194
MSVCRT.dll,strncpy,0x1000e198
MSVCRT.dll,_snprintf,0x1000e19c
MSVCRT.dll,wcscat,0x1000e1a0
MSVCRT.dll,wcscpy,0x1000e1a4
MSVCRT.dll,_ftol,0x1000e1a8
MSVCRT.dll,_initterm,0x1000e1ac
MSVCRT.dll,_adjust_fdiv,0x1000e1b0
MSVCRT.dll,_strlwr,0x1000e1b4
MSVCRT.dll,_strcmpi,0x1000e1b8
