dll,name,address
KERNEL32.dll,GetProcAddress,0x40b020
KERNEL32.dll,GetModuleHandleA,0x40b024
KERNEL32.dll,Sleep,0x40b028
KERNEL32.dll,DeleteFileA,0x40b02c
KERNEL32.dll,FreeLibrary,0x40b030
KERNEL32.dll,TerminateThread,0x40b034
KERNEL32.dll,WaitForMultipleObjects,0x40b038
KERNEL32.dll,SetEvent,0x40b03c
KERNEL32.dll,SetFileAttributesA,0x40b040
KERNEL32.dll,CreateToolhelp32Snapshot,0x40b044
KERNEL32.dll,CreateEventA,0x40b048
KERNEL32.dll,GetModuleFileNameA,0x40b04c
KERNEL32.dll,CreateMutexA,0x40b050
KERNEL32.dll,WriteFile,0x40b054
KERNEL32.dll,CreateFileA,0x40b058
KERNEL32.dll,CreateThread,0x40b05c
KERNEL32.dll,LoadLibraryA,0x40b060
KERNEL32.dll,ResetEvent,0x40b064
KERNEL32.dll,WaitForSingleObject,0x40b068
KERNEL32.dll,Process32First,0x40b06c
KERNEL32.dll,OpenProcess,0x40b070
KERNEL32.dll,lstrcmpiA,0x40b074
KERNEL32.dll,Process32Next,0x40b078
KERNEL32.dll,GetCurrentProcess,0x40b07c
KERNEL32.dll,GetLastError,0x40b080
KERNEL32.dll,GetFileAttributesA,0x40b084
KERNEL32.dll,CloseHandle,0x40b088
KERNEL32.dll,InterlockedExchange,0x40b08c
KERNEL32.dll,FlushFileBuffers,0x40b090
KERNEL32.dll,SetStdHandle,0x40b094
KERNEL32.dll,GetOEMCP,0x40b098
KERNEL32.dll,GetACP,0x40b09c
KERNEL32.dll,IsBadCodePtr,0x40b0a0
KERNEL32.dll,IsBadReadPtr,0x40b0a4
KERNEL32.dll,SetUnhandledExceptionFilter,0x40b0a8
KERNEL32.dll,SetFilePointer,0x40b0ac
KERNEL32.dll,RtlUnwind,0x40b0b0
KERNEL32.dll,InterlockedDecrement,0x40b0b4
KERNEL32.dll,InterlockedIncrement,0x40b0b8
KERNEL32.dll,GetCurrentThreadId,0x40b0bc
KERNEL32.dll,TlsSetValue,0x40b0c0
KERNEL32.dll,TlsGetValue,0x40b0c4
KERNEL32.dll,ExitThread,0x40b0c8
KERNEL32.dll,GetStartupInfoA,0x40b0cc
KERNEL32.dll,GetCommandLineA,0x40b0d0
KERNEL32.dll,GetVersion,0x40b0d4
KERNEL32.dll,ExitProcess,0x40b0d8
KERNEL32.dll,HeapFree,0x40b0dc
KERNEL32.dll,HeapAlloc,0x40b0e0
KERNEL32.dll,InitializeCriticalSection,0x40b0e4
KERNEL32.dll,DeleteCriticalSection,0x40b0e8
KERNEL32.dll,EnterCriticalSection,0x40b0ec
KERNEL32.dll,LeaveCriticalSection,0x40b0f0
KERNEL32.dll,WideCharToMultiByte,0x40b0f4
KERNEL32.dll,MultiByteToWideChar,0x40b0f8
KERNEL32.dll,LCMapStringA,0x40b0fc
KERNEL32.dll,LCMapStringW,0x40b100
KERNEL32.dll,TlsAlloc,0x40b104
KERNEL32.dll,SetLastError,0x40b108
KERNEL32.dll,TerminateProcess,0x40b10c
KERNEL32.dll,UnhandledExceptionFilter,0x40b110
KERNEL32.dll,HeapReAlloc,0x40b114
KERNEL32.dll,HeapSize,0x40b118
KERNEL32.dll,FreeEnvironmentStringsA,0x40b11c
KERNEL32.dll,FreeEnvironmentStringsW,0x40b120
KERNEL32.dll,GetEnvironmentStrings,0x40b124
KERNEL32.dll,GetEnvironmentStringsW,0x40b128
KERNEL32.dll,SetHandleCount,0x40b12c
KERNEL32.dll,GetStdHandle,0x40b130
KERNEL32.dll,GetFileType,0x40b134
KERNEL32.dll,GetEnvironmentVariableA,0x40b138
KERNEL32.dll,GetVersionExA,0x40b13c
KERNEL32.dll,HeapDestroy,0x40b140
KERNEL32.dll,HeapCreate,0x40b144
KERNEL32.dll,VirtualFree,0x40b148
KERNEL32.dll,VirtualAlloc,0x40b14c
KERNEL32.dll,IsBadWritePtr,0x40b150
KERNEL32.dll,GetCPInfo,0x40b154
KERNEL32.dll,GetStringTypeA,0x40b158
KERNEL32.dll,GetStringTypeW,0x40b15c
KERNEL32.dll,RaiseException,0x40b160
ADVAPI32.dll,RegSetValueExA,0x40b000
ADVAPI32.dll,RegOpenKeyExA,0x40b004
ADVAPI32.dll,RegCloseKey,0x40b008
ADVAPI32.dll,OpenProcessToken,0x40b00c
ADVAPI32.dll,LookupPrivilegeValueA,0x40b010
ADVAPI32.dll,AdjustTokenPrivileges,0x40b014
ADVAPI32.dll,RegDeleteValueA,0x40b018
WS2_32.dll,shutdown,0x40b174
WS2_32.dll,closesocket,0x40b178
WS2_32.dll,recv,0x40b17c
WS2_32.dll,send,0x40b180
WS2_32.dll,WSAStartup,0x40b184
WS2_32.dll,WSASocketA,0x40b188
WS2_32.dll,htons,0x40b18c
WS2_32.dll,setsockopt,0x40b190
WS2_32.dll,WSAIoctl,0x40b194
WS2_32.dll,connect,0x40b198
WS2_32.dll,gethostbyname,0x40b19c
PSAPI.DLL,EnumProcessModules,0x40b168
PSAPI.DLL,GetModuleBaseNameA,0x40b16c
