dll,name,address
KERNEL32.dll,GetSystemDirectoryA,0x403014
KERNEL32.dll,GetStartupInfoA,0x403018
KERNEL32.dll,WinExec,0x40301c
KERNEL32.dll,CopyFileA,0x403020
KERNEL32.dll,Sleep,0x403024
KERNEL32.dll,lstrlenA,0x403028
KERNEL32.dll,GetModuleHandleA,0x40302c
KERNEL32.dll,CreateProcessA,0x403030
KERNEL32.dll,WaitForSingleObject,0x403034
KERNEL32.dll,DeleteFileA,0x403038
KERNEL32.dll,GetTempPathA,0x40303c
KERNEL32.dll,GetModuleFileNameA,0x403040
USER32.dll,LoadStringA,0x4030ac
ADVAPI32.dll,RegCreateKeyA,0x403000
ADVAPI32.dll,RegSetValueExA,0x403004
ADVAPI32.dll,RegCloseKey,0x403008
ADVAPI32.dll,RegOpenKeyExA,0x40300c
WS2_32.dll,inet_addr,0x4030d8
WS2_32.dll,setsockopt,0x4030dc
WS2_32.dll,closesocket,0x4030e0
WS2_32.dll,send,0x4030e4
WS2_32.dll,recv,0x4030e8
WS2_32.dll,connect,0x4030ec
WS2_32.dll,WSASocketA,0x4030f0
WS2_32.dll,htons,0x4030f4
WININET.dll,InternetGetConnectedState,0x4030b4
WININET.dll,HttpQueryInfoA,0x4030b8
WININET.dll,InternetOpenA,0x4030bc
WININET.dll,InternetOpenUrlA,0x4030c0
WININET.dll,InternetReadFile,0x4030c4
WININET.dll,InternetCloseHandle,0x4030c8
MSVCRT.dll,fclose,0x403048
MSVCRT.dll,_controlfp,0x40304c
MSVCRT.dll,_except_handler3,0x403050
MSVCRT.dll,__set_app_type,0x403054
MSVCRT.dll,__p__fmode,0x403058
MSVCRT.dll,__p__commode,0x40305c
MSVCRT.dll,_adjust_fdiv,0x403060
MSVCRT.dll,__setusermatherr,0x403064
MSVCRT.dll,_initterm,0x403068
MSVCRT.dll,__getmainargs,0x40306c
MSVCRT.dll,_acmdln,0x403070
MSVCRT.dll,exit,0x403074
MSVCRT.dll,_XcptFilter,0x403078
MSVCRT.dll,_exit,0x40307c
MSVCRT.dll,??3@YAXPAX@Z,0x403080
MSVCRT.dll,sprintf,0x403084
MSVCRT.dll,??2@YAPAXI@Z,0x403088
MSVCRT.dll,atoi,0x40308c
MSVCRT.dll,atol,0x403090
MSVCRT.dll,strchr,0x403094
MSVCRT.dll,strstr,0x403098
MSVCRT.dll,fflush,0x40309c
MSVCRT.dll,fwrite,0x4030a0
MSVCRT.dll,fopen,0x4030a4
WINMM.dll,timeGetTime,0x4030d0
