dll,name,address
MSVCRT.dll,_CxxThrowException,0x10006184
MSVCRT.dll,strlen,0x10006188
MSVCRT.dll,memmove,0x1000618c
MSVCRT.dll,memcpy,0x10006190
MSVCRT.dll,memset,0x10006194
MSVCRT.dll,strcpy,0x10006198
MSVCRT.dll,fseek,0x1000619c
MSVCRT.dll,fopen,0x100061a0
MSVCRT.dll,fread,0x100061a4
MSVCRT.dll,realloc,0x100061a8
MSVCRT.dll,strcat,0x100061ac
MSVCRT.dll,_except_handler3,0x100061b0
MSVCRT.dll,_strnicmp,0x100061b4
MSVCRT.dll,_wcsnicmp,0x100061b8
MSVCRT.dll,_adjust_fdiv,0x100061bc
MSVCRT.dll,_initterm,0x100061c0
MSVCRT.dll,free,0x100061c4
MSVCRT.dll,_onexit,0x100061c8
MSVCRT.dll,__dllonexit,0x100061cc
MSVCRT.dll,strncmp,0x100061d0
MSVCRT.dll,sprintf,0x100061d4
MSVCRT.dll,malloc,0x100061d8
MSVCRT.dll,_ftol,0x100061dc
MSVCRT.dll,time,0x100061e0
MSVCRT.dll,srand,0x100061e4
MSVCRT.dll,rand,0x100061e8
MSVCRT.dll,fclose,0x100061ec
MSVCRT.dll,atof,0x100061f0
MSVCRT.dll,sscanf,0x100061f4
MSVCRT.dll,_endthreadex,0x100061f8
MSVCRT.dll,atoi,0x100061fc
MSVCRT.dll,__CxxFrameHandler,0x10006200
MSVCRT.dll,strncpy,0x10006204
MSVCRT.dll,wcstombs,0x10006208
MSVCRT.dll,??2@YAPAXI@Z,0x1000620c
MSVCRT.dll,_beginthreadex,0x10006210
MSVCRT.dll,??3@YAXPAX@Z,0x10006214
MSVCRT.dll,??1type_info@@UAE@XZ,0x10006218
WS2_32.dll,WSACloseEvent,0x10006220
WS2_32.dll,gethostname,0x10006224
WS2_32.dll,send,0x10006228
WS2_32.dll,WSAGetLastError,0x1000622c
WS2_32.dll,WSAWaitForMultipleEvents,0x10006230
WS2_32.dll,WSAEnumNetworkEvents,0x10006234
WS2_32.dll,WSAResetEvent,0x10006238
WS2_32.dll,ioctlsocket,0x1000623c
WS2_32.dll,recv,0x10006240
WS2_32.dll,WSAStartup,0x10006244
WS2_32.dll,WSASocketA,0x10006248
WS2_32.dll,inet_addr,0x1000624c
WS2_32.dll,gethostbyname,0x10006250
WS2_32.dll,inet_ntoa,0x10006254
WS2_32.dll,htons,0x10006258
WS2_32.dll,connect,0x1000625c
WS2_32.dll,WSAEventSelect,0x10006260
WS2_32.dll,WSACreateEvent,0x10006264
WS2_32.dll,shutdown,0x10006268
WS2_32.dll,closesocket,0x1000626c
WS2_32.dll,WSACleanup,0x10006270
MSVCP60.dll,??_7?$basic_fstream@DU?$char_traits@D@std@@@std@@6B@,0x100060e8
MSVCP60.dll,?_Init@?$basic_filebuf@DU?$char_traits@D@std@@@std@@IAEXPAU_iobuf@@W4_Initfl@12@@Z,0x100060ec
MSVCP60.dll,??_7?$basic_filebuf@DU?$char_traits@D@std@@@std@@6B@,0x100060f0
MSVCP60.dll,??0locale@std@@QAE@XZ,0x100060f4
MSVCP60.dll,??0?$basic_streambuf@DU?$char_traits@D@std@@@std@@IAE@XZ,0x100060f8
MSVCP60.dll,??0?$basic_iostream@DU?$char_traits@D@std@@@std@@QAE@PAV?$basic_streambuf@DU?$char_traits@D@std@@@1@@Z,0x100060fc
MSVCP60.dll,??_7?$basic_ios@DU?$char_traits@D@std@@@std@@6B@,0x10006100
MSVCP60.dll,??0ios_base@std@@IAE@XZ,0x10006104
MSVCP60.dll,??_8?$basic_fstream@DU?$char_traits@D@std@@@std@@7B?$basic_istream@DU?$char_traits@D@std@@@1@@,0x10006108
MSVCP60.dll,??_8?$basic_fstream@DU?$char_traits@D@std@@@std@@7B?$basic_ostream@DU?$char_traits@D@std@@@1@@,0x1000610c
MSVCP60.dll,?write@?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEAAV12@PBDH@Z,0x10006110
MSVCP60.dll,?clear@?$basic_ios@DU?$char_traits@D@std@@@std@@QAEXH_N@Z,0x10006114
MSVCP60.dll,?_Initcvt@?$basic_filebuf@DU?$char_traits@D@std@@@std@@IAEXXZ,0x10006118
MSVCP60.dll,?__Fiopen@std@@YAPAU_iobuf@@PBDH@Z,0x1000611c
MSVCP60.dll,?clear@ios_base@std@@QAEXH_N@Z,0x10006120
MSVCP60.dll,??0?$basic_fstream@DU?$char_traits@D@std@@@std@@QAE@XZ,0x10006124
MSVCP60.dll,??1?$basic_fstream@DU?$char_traits@D@std@@@std@@UAE@XZ,0x10006128
MSVCP60.dll,??0?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAE@PBDABV?$allocator@D@1@@Z,0x1000612c
MSVCP60.dll,??1?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAE@XZ,0x10006130
MSVCP60.dll,??0?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAE@ABV01@@Z,0x10006134
